28193829 0.0173096 0.00938847 0.00547429 2.95846 12.825 0.00131365 817670 14 233999 6 7 1076 6459 5.91693
28195887 0.0181822 0.00867941 0.00485203 2.55096 11.8681 0.00231134 1420973 18 340319 45 45 1125 6647 5.10191
28204078 0.0105463 0.00587064 0.00374704 5.68997 13.574 0.00080212 954326 16 256057 2 2 1056 5840 5.68997
28206169 0.0407313 0.0240395 0.0153688 0.130635 5.72818 0.00206716 5 4 1 1 1 5 0 23.1223
28206880 0.031695 0.0137072 0.00813262 1.17593 17.1174 0.00502685 1173 9 267 1 1 1013 157 15.3851
28206985 0.0113938 0.0101087 0.00896852 0.0166505 -2.27384 2.76333e-05 2 1 1 1 1 2 0 24.2598
28207286 0.0699158 0.0472543 0.0317693 0.195911 8.21103 0.00337762 9 2 3 1 1 9 0 22.3338
28209610 0.0804932 0.0496259 0.02515 0.414998 13.1554 0.00645273 34 5 12 1 1 34 0 20.4732
28218992 0.0042146 0.0042146 0.0042146 0.0042146 -4.97544 0 1 1 0 1 1 1 0 24.9968
28224436 0.0304269 0.0145814 0.00888652 5.62581 18.6444 0.00662076 20588 11 4547 1 1 1052 3072 11.2516
28228761 0.0211767 0.0107745 0.00585368 2.79462 12.4442 0.00228946 1021930 19 266002 28 28 1082 6197 5.58925
28230029 0.0450613 0.0309632 0.0245568 0.120369 5.29421 0.00189777 4 2 1 1 1 4 0 23.4118
28236504 0.0160429 0.00920869 0.00551118 2.98669 15.4315 0.000819319 100637 12 30955 1 1 1135 4515 8.96007
28237465 0.0117009 0.00637562 0.00385614 2.24631 9.46478 0.000642856 8742087 12 2274024 70 70 1486 8859 2.24631
28244940 0.0152717 0.00837923 0.00484841 2.81567 10.2405 0.000814824 6245955 16 1713439 14 14 1528 8410 2.81567
28264651 0.0399108 0.0209643 0.0118479 6.98731 14.9746 0.0102749 392717 10 98925 14 14 1118 5555 6.98731
28264782 0.0053492 0.0053492 0.0053492 0.0053492 -4.56136 0 1 1 0 1 1 1 0 24.9968
28268870 0.0145181 0.00749611 0.00440641 2.69591 12.2123 0.00108984 1168305 14 304612 8 8 1079 7248 5.39183
28269678 0.0440189 0.0380783 0.0329394 0.0661031 2.2859 0.000487711 2 2 1 1 1 2 0 24.2598
28269961 0.00560467 0.00560467 0.00560467 0.00560467 -4.47831 0 1 1 0 1 1 1 0 24.9968
28271090 0.0218269 0.0129034 0.00819845 0.233492 8.18704 0.00102824 152 6 40 1 1 152 0 18.3291
28276533 0.0393592 0.0175532 0.00883807 0.100314 4.31423 0.00187439 3 3 1 1 1 3 0 23.7744
28280083 0.0181758 0.00933602 0.00544833 3.70862 14.5199 0.00154724 292100 13 77059 2 2 1100 6243 7.41725
28281243 0.0182241 0.00871201 0.00561052 3.30633 19.3512 0.00458472 5243 13 1108 1 1 1062 1463 13.2253
28281264 0.0827924 0.0787128 0.0746207 0.110419 4.17889 0.000625897 41 5 23 1 12 41 0 20.2067
28282092 0.0165749 0.00890208 0.00526477 4.33673 12.0663 0.00151173 2368190 15 614086 24 24 1105 7739 4.33673
28286595 0.0247693 0.013066 0.00747685 4.30701 15.8309 0.00294283 127848 16 34130 1 1 1112 4634 8.61402
28287418 0.05204 0.0220677 0.0121185 3.23723 19.0577 0.0246765 6350 10 1220 3 3 1111 1820 12.9489
28293801 0.0241931 0.0131963 0.00803828 5.49303 18.3646 0.00513186 24747 11 6504 2 2 1094 3271 10.9861
28309224 0.0277839 0.0158556 0.0110507 0.138344 5.84029 0.00140505 11 3 2 1 1 11 0 22.0582
28309290 0.040024 0.0230158 0.0131182 7.96422 16.0113 0.00839748 200297 7 58454 3 3 1085 4573 7.96422
28313007 0.0295287 0.0143551 0.0080588 4.89614 17.0981 0.00570391 56574 16 13908 1 1 1066 4471 9.79228
28321255 0.0198782 0.0104994 0.00623037 4.26788 15.746 0.00267563 134955 9 35653 1 1 1082 5126 8.53576
28323095 0.0895868 0.0860703 0.0826544 0.127934 5.6653 0.000635222 4 2 1 1 1 4 0 23.4118
28330614 0.043126 0.0192548 0.0110006 3.10016 16.6945 0.0118676 38881 13 7719 1 3 1163 3989 10.3339
28334476 0.0148476 0.00792802 0.00484373 3.16149 13.2909 0.00163946 619556 7 161749 3 3 1089 5581 6.32299
28336655 0.0147803 0.00760922 0.00446568 6.03432 13.949 0.001289 754734 15 194435 2 2 1109 6392 6.03432
28338263 0.0242507 0.0101187 0.00556372 7.68337 15.7145 0.00594252 243134 10 50051 1 1 1090 5436 7.68337
28338388 0.026234 0.0143296 0.00806631 6.23997 14.1718 0.0027848 655773 8 177201 2 2 1140 6568 6.23997
28340492 0.0369755 0.0166017 0.00779734 0.259325 8.55822 0.00219143 295 10 82 1 1 295 0 17.3747
28342844 0.0233108 0.0109704 0.00585559 4.44964 12.1947 0.00293424 2197709 8 528791 13 13 1248 7848 4.44964
28344252 0.0153739 0.00799537 0.00468047 4.88161 12.6811 0.00133978 1647715 19 426991 2 2 1051 7144 4.88161
28345114 0.0265196 0.0173711 0.0122265 0.394974 11.5177 0.00148453 245 7 59 1 1 245 0 17.6422
28349385 0.044435 0.030328 0.0223692 0.129175 5.65895 0.00185391 5 4 1 1 1 5 0 23.1223
28350852 0.0300028 0.0158306 0.00861991 5.83436 13.7316 0.00507926 865005 10 232113 16 16 1115 7222 5.83436
28352041 0.0341388 0.0277756 0.0205457 0.0541941 1.32549 0.000296878 4 1 2 1 1 4 0 23.4118
28357505 0.0190178 0.00937795 0.00542837 3.52158 14.1035 0.00212166 377919 10 87595 5 5 1142 6004 7.04315
28360302 0.0170856 0.00910982 0.00512305 4.55863 12.3182 0.00127866 2044309 16 575729 2 2 1225 7929 4.55863
28360332 0.0291196 0.0184878 0.01181 1.38544 15.7959 0.00219952 8856 10 2476 2 2 1084 1951 12.469
28365213 0.0426088 0.0187618 0.0102122 7.38337 22.3039 0.0427103 1801 11 414 1 1 1036 622 14.7667
28367070 0.0228504 0.0188106 0.0160362 0.0810813 2.68879 0.000273937 36 6 12 1 1 36 0 20.3919
28368748 0.0169183 0.00896081 0.0054475 3.33617 16.5774 0.00273 48707 10 13087 2 2 1105 3876 10.0085
28390806 0.0275384 0.0132757 0.00731869 2.88341 14.1565 0.00352756 266229 10 63866 1 11 1134 5967 7.55179
28401038 0.0349197 0.0178868 0.0105951 6.72385 20.9387 0.013843 4494 10 1098 1 1 1059 1231 13.4477
28402494 0.0383676 0.0157066 0.00815704 7.48897 19.0117 0.011643 20849 17 4542 1 1 1048 3400 11.2334
28405409 0.0291926 0.0131898 0.00713566 5.88115 13.7825 0.00539955 837860 10 177269 1 1 1018 7962 5.88115
28411598 0.0306574 0.0157451 0.00868502 5.81448 13.7099 0.00421312 876795 10 224131 3 3 1102 6793 5.81448
28429083 0.0785351 0.0467791 0.0206269 0.251274 9.44051 0.00487243 31 6 12 1 1 31 0 20.6045
28438938 0.0367087 0.0171747 0.00955965 4.91238 17.1327 0.0121473 55316 11 12360 1 1 1114 3838 9.82476
28439455 0.0351487 0.0162011 0.00952741 6.29282 14.2289 0.0075774 632481 15 133734 4 4 1256 7493 6.29282
28448491 0.0347621 0.0171561 0.0112003 2.58275 18.1678 0.0080878 7902 17 1685 1 1 1051 1748 12.6335
28454553 0.0359772 0.0174686 0.00939312 3.87274 16.5929 0.00885103 61069 15 16702 1 1 1082 4639 9.68185
28454846 0.0692421 0.0240608 0.0107906 6.25776 19.9687 0.0322271 8575 7 1746 1 1 1063 2430 12.5155
28460096 0.0343346 0.0151928 0.00802091 8.38763 16.457 0.00852109 149505 13 32751 2 2 1088 5256 8.38763
28470967 0.0310802 0.0130497 0.00657391 4.14452 15.4777 0.00779535 160046 16 36387 14 14 1091 4924 8.28903
28474874 0.0198053 0.00990196 0.00610425 5.85769 13.757 0.00305031 851360 13 151960 3 3 1070 8166 5.85769
28476879 0.0306422 0.0130887 0.0064344 4.01363 15.1917 0.00421894 191766 7 44833 1 1 1104 5896 8.02726
28481247 0.0196624 0.0101165 0.00625972 5.58126 13.455 0.00259959 1027487 15 207541 2 2 1022 7771 5.58126
28482334 0.0290978 0.0131643 0.00697607 3.22413 14.6057 0.00342962 222439 13 52813 1 1 1107 6391 7.81231
28487993 0.0399973 0.0195101 0.0103355 4.13769 15.4628 0.007754 161562 13 39561 1 1 1111 5048 8.27539
28495686 0.0225769 0.0108651 0.00618785 4.98476 12.7962 0.00350115 1537501 10 330488 7 7 1103 9002 4.98476
28498818 0.133265 0.0438626 0.0161578 1.47725 18.8896 0.0516738 644 10 181 1 1 644 0 16.2497
28507122 0.03134 0.0132814 0.00697209 8.16425 16.2221 0.00899646 174455 11 37395 2 2 1106 5434 8.16425
28513257 0.0286383 0.0122898 0.00618589 3.01389 12.9529 0.00527075 758105 21 168854 15 15 1191 6896 6.02779
28530560 0.0169981 0.00795316 0.00448336 5.24612 13.0861 0.00187147 1289272 15 294234 1 1 1211 7771 5.24612
28541145 0.0389003 0.0180483 0.00939225 3.10248 18.4835 0.00826244 9226 6 2009 1 1 1059 1881 12.4099
28543107 0.0211981 0.0128743 0.00787407 0.709295 13.5339 0.00114604 2694 14 743 1 1 1066 928 14.1859
28545321 0.0290812 0.0134808 0.00708553 4.13348 15.4536 0.00455666 162506 12 38924 2 2 1119 5077 8.26696
28546027 0.0159798 0.00940627 0.00579411 3.76017 14.634 0.000984063 272065 16 80027 1 1 1086 5669 7.52034
28547677 0.0258269 0.0121295 0.00743032 1.25511 17.0856 0.00431084 1672 9 363 1 1 1037 452 14.8739
28555055 0.0458311 0.0272252 0.0150985 0.445391 13.4945 0.00426305 46 3 14 1 1 46 0 20.0426
28564130 0.0232185 0.0116435 0.00658474 4.21195 15.6245 0.00330609 145805 8 35409 3 3 1113 5175 8.42389
28565609 0.0106387 0.00884219 0.00725156 0.022362 -1.58256 4.09454e-05 5 2 1 1 1 5 0 23.1223
28573341 0.0323158 0.0150168 0.00876847 1.56556 17.1327 0.00557367 4134 9 872 2 2 1053 1080 13.5682
28578671 0.0198243 0.0112267 0.00671675 2.63562 12.0697 0.00111084 1267584 7 343241 1 1 1194 5253 5.27124
28581748 0.0320384 0.0181851 0.0102173 0.803061 15.1106 0.00226419 1020 9 291 1 1 1004 20 15.5867
28581957 0.0161896 0.0161896 0.0161896 0.0161896 -2.30931 0 1 1 0 1 1 1 0 24.9968
28586169 0.0641506 0.0251006 0.00980875 10.5157 18.6733 0.0309686 34280 13 8426 1 1 1100 3408 10.5157
28615554 0.0562475 0.0215357 0.00885095 0.976177 16.4826 0.0128559 796 7 171 2 2 796 0 15.9442
28623060 0.0243469 0.0109406 0.00597315 3.29552 13.5953 0.00469716 515580 11 106787 6 6 1065 7692 6.59104
28626228 0.0143372 0.00822151 0.00555457 0.595792 13.3183 0.000795114 950 6 244 1 1 950 0 15.6892
28630165 0.0274282 0.0116943 0.00568143 3.61123 11.2227 0.00274133 3798684 16 920735 2 2 1461 9409 3.61123
28642065 0.0334122 0.0146956 0.00800982 2.14724 16.919 0.00515409 13984 15 3140 1 1 1055 2537 11.8098
28643678 0.0278706 0.0145399 0.00839059 1.88641 16.0973 0.00297716 19656 9 5091 1 1 1136 2872 11.3185
28650723 0.033643 0.0167892 0.00878303 4.99974 14.3004 0.0051833 489626 13 127133 1 1 1122 6326 6.66631
28655874 0.0479969 0.0256369 0.0177336 4.25177 19.5121 0.0282033 7262 11 974 1 1 1325 2005 12.7553
28656489 0.0134167 0.00721237 0.00436015 3.17072 13.312 0.000798795 611775 17 165497 1 1 1089 6261 6.34145
28657370 0.00777022 0.00777022 0.00777022 0.00777022 -3.87411 0 1 1 0 1 1 1 0 24.9968
28661306 0.048652 0.0216922 0.0108819 1.04844 16.0279 0.00806763 1915 14 481 1 1 1027 598 14.6782
28665465 0.0444862 0.017472 0.00938592 3.9887 15.1371 0.019971 198483 10 36058 19 19 1214 5709 7.9774
28673079 0.0206706 0.010268 0.00604588 5.10608 12.9311 0.00257009 1416989 13 303452 6 6 1459 7436 5.10608
28674229 0.0238701 0.0139748 0.00961071 0.310215 10.0141 0.00125169 182 9 49 1 1 182 0 18.07
28679596 0.0773125 0.0346613 0.0145654 0.259508 10.1842 0.00834613 11 4 3 1 1 11 0 22.0582
28686578 0.0125507 0.00690362 0.00419407 2.84693 10.2809 0.000655466 6128426 11 1652960 9 9 1097 8040 2.84693
28692323 0.0311188 0.0136195 0.0074063 4.21357 15.3152 0.00824385 185418 12 34682 1 10 1101 5911 8.07601
28721607 0.139033 0.0461548 0.0184189 4.8709 21.4604 0.0994523 2004 6 442 4 4 1049 706 14.6127
28725960 0.0197183 0.00990956 0.00578146 4.49575 12.247 0.0024693 2131513 13 475912 9 9 1417 8487 4.49575
28725982 0.0303781 0.0171243 0.00990584 6.903 14.8845 0.00481436 416155 11 114735 1 1 1078 6505 6.903
28727044 0.0223191 0.0110619 0.00587962 4.83589 12.63 0.00254025 1698969 13 429517 2 2 1369 7680 4.83589
28738688 0.0828244 0.0403399 0.0204823 0.394377 13.1337 0.0122666 19 3 5 1 1 19 0 21.2964
28741461 0.0205468 0.0118501 0.00746125 4.41188 16.058 0.00240434 110587 11 29513 2 2 1086 5056 8.82376
28743220 0.0326683 0.0227125 0.0134727 0.136135 5.29345 0.000651213 47 5 22 1 1 47 0 20.0119
28745525 0.167594 0.0413836 0.0120142 4.06693 22.5481 0.124293 636 8 149 2 2 636 0 16.2677
28747396 0.0218093 0.0115388 0.00596274 2.22155 10.2182 0.00111446 4535666 16 1307518 1 1 1337 8240 3.33233
28753894 0.00938193 0.00792126 0.00640072 0.0142277 -2.65588 2.07369e-05 3 1 2 1 1 3 0 23.7744
28754837 0.0347541 0.0345141 0.0342818 0.0402956 0.246895 1.71041e-05 3 2 1 1 1 3 0 23.7744
28759443 0.0257889 0.012605 0.00666914 1.92146 19.3758 0.00435775 1184 6 351 1 1 1014 170 15.3717
28773272 0.0345909 0.0196926 0.0125601 3.89212 18.3687 0.00607532 15339 12 3377 2 2 1096 2372 11.6764
28797805 0.0573356 0.0203682 0.00964813 5.18914 17.7216 0.0403314 37703 16 6536 6 6 1063 4330 10.3783
28803250 0.0242719 0.015955 0.00995069 0.0901402 3.39455 0.000505486 14 2 5 1 1 14 0 21.7238
28814036 0.0480525 0.0203094 0.0102644 6.32204 20.1028 0.0213481 7844 9 1675 1 1 1086 2104 12.6441
28824009 0.0163478 0.00856893 0.00492416 2.78601 12.424 0.00124986 1033952 19 269707 12 12 1073 6760 5.57202
28826271 0.0229017 0.0112367 0.00622569 3.93391 15.0169 0.00278851 214078 13 51626 3 3 1116 4434 7.86783
28837910 0.0419034 0.0292575 0.0196254 2.06607 16.7618 0.00322218 14372 7 5202 1 1 1124 2342 11.7703
28838586 0.0800029 0.0312168 0.012788 5.35261 18.0679 0.0239142 30062 10 7624 1 1 1112 3902 10.7052
28839579 0.0262532 0.0124867 0.00697917 8.24424 16.3063 0.00512229 165077 16 36258 1 1 1087 4977 8.24424
28840558 0.0686531 0.0284486 0.0126155 3.62051 20.6785 0.0305413 2194 9 558 2 2 1040 743 14.482
28841017 0.0255733 0.0253885 0.025205 0.0286421 -0.82263 9.41749e-06 2 1 1 1 1 2 0 24.2598
28845690 0.018775 0.0118401 0.00775707 3.65959 14.4111 0.00158478 312517 19 81202 1 1 1086 5655 7.31919
28861532 0.0466811 0.0268122 0.0182754 11.3562 19.5404 0.0263398 19149 12 3483 1 1 1061 3561 11.3562
28865888 0.0659299 0.0318223 0.0118325 2.68332 18.9392 0.0205215 4592 12 1487 9 9 1068 1633 13.4166
28868040 0.0236059 0.0115546 0.00655234 2.50012 16.8543 0.00337659 21733 12 5070 1 1 1069 3069 11.1735
28872350 0.0411064 0.0252545 0.014172 0.506205 12.9076 0.0025608 394 4 148 1 1 394 0 16.9579
28961777 0.0168634 0.00846949 0.00495827 5.18274 13.016 0.00175182 1345623 12 317060 1 1 1223 7337 5.18274
28966449 0.0610694 0.0327574 0.0167879 1.27942 16.6046 0.00720749 2912 6 861 1 1 1056 1016 14.0736
28966695 0.0343521 0.0149272 0.00734649 3.33745 13.69 0.0064869 486750 8 110940 11 11 1051 7774 6.6749
28968876 0.0327987 0.0290222 0.0231441 0.1554 5.5642 0.000299971 209 5 105 1 1 209 0 17.871
28971089 0.173484 0.0561324 0.022181 1.6482 22.7979 0.115953 30 4 8 1 1 30 0 20.651
28971110 0.0434727 0.0434727 0.0434727 0.0434727 0.644477 0 1 1 0 1 1 1 0 24.9968
28979783 0.0187994 0.00901098 0.00523969 5.63415 13.5129 0.00268422 991233 12 220681 1 1 1146 5903 5.63415
28983532 0.0244691 0.0182511 0.0124111 0.0571647 1.44112 0.00027924 8 4 3 1 1 8 0 22.4943
28988645 0.0192705 0.0094842 0.00531799 3.3768 13.7787 0.00225954 461142 14 112112 2 2 1115 5922 6.75361
28991559 0.0300199 0.0145649 0.00782942 1.79316 15.4849 0.00418255 28964 9 7043 1 1 1065 3769 10.7589
28995437 0.079873 0.0504046 0.0382894 0.408067 13.5563 0.00988598 15 4 4 1 1 15 0 21.6276
29001450 0.0264171 0.0124642 0.00675897 4.10068 15.382 0.00491429 170041 21 38940 3 3 1084 5928 8.20135
29017264 0.0320245 0.0159457 0.00896974 1.542 16.1385 0.00448812 9711 10 2315 2 2 1069 2297 12.336
29021649 0.0306181 0.0150276 0.00855258 7.9293 15.9744 0.00809249 205184 14 46154 1 1 1089 5550 7.9293
29031587 0.0153896 0.0083225 0.00497208 3.55162 14.1706 0.00156442 362616 14 95448 5 5 1110 5927 7.10323
29031716 0.0301695 0.016342 0.0101193 2.70247 19.0412 0.0067689 4297 6 1117 1 1 1067 1351 13.5124
29032916 0.033456 0.0149297 0.00905951 4.7822 21.1826 0.0185414 2410 9 486 1 1 1051 985 14.3466
29058445 0.0320738 0.011652 0.00706399 0.111485 4.84178 0.00210307 4 1 1 1 1 4 0 23.4118
29059797 0.0203672 0.0104 0.00607001 6.6138 14.5746 0.00319072 507592 9 121677 1 1 1062 6414 6.6138
29061051 0.0228961 0.0112701 0.00721757 6.37196 14.3143 0.00596609 599125 11 91742 6 6 1254 8236 6.37196
29064896 0.0286817 0.0139533 0.00720775 3.02854 18.1672 0.00383564 11325 7 3010 1 1 1077 2425 12.1142
29067434 0.0141752 0.00748877 0.00444101 2.11043 10.7883 0.00114547 2556148 8 654919 60 60 1217 7695 4.22086
29076087 0.0465817 0.0166028 0.0102976 1.25077 19.1778 0.0174045 216 6 38 1 1 216 0 17.8235
29085783 0.0218017 0.0108206 0.00620516 3.64129 14.3704 0.00367363 320499 11 74262 3 3 1079 6326 7.28257
29086166 0.0236486 0.0141114 0.00927604 0.30255 9.75864 0.00118203 212 4 61 1 1 212 0 17.8504
29092596 0.0363475 0.014951 0.00769669 3.75113 17.9175 0.0105283 20563 17 4199 1 1 1065 3202 11.2534
29109197 0.0196265 0.00968769 0.00552087 3.18394 13.3421 0.00264601 600804 16 142609 12 12 1091 6647 6.36787
29116362 0.0211961 0.0103468 0.00594988 3.76279 14.6398 0.00323568 271082 14 64381 1 1 1091 5852 7.52559
29125611 0.0376127 0.0346321 0.0306414 0.0750765 2.27742 0.000190282 51 4 27 1 1 51 0 19.8953
29137581 0.0295453 0.0133686 0.00746105 5.29148 17.9385 0.00820954 32719 10 7136 3 3 1058 3771 10.583
29139488 0.0114157 0.00679026 0.00423546 2.39972 9.68291 0.000334756 8000692 13 2318452 4 4 1451 8675 2.39972
29144388 0.0193301 0.00950973 0.00543272 4.30712 12.0325 0.00200255 2414933 11 540889 8 8 1411 8063 4.30712
29146119 0.0460052 0.0273688 0.0136861 0.331301 10.9288 0.00258832 82 6 27 1 1 82 0 19.2154
29158099 0.0292852 0.013547 0.00721702 3.74014 14.5897 0.00473529 279683 12 67339 5 5 1098 5725 7.48028
29171863 0.0479488 0.0195958 0.00936894 0.328558 11.4632 0.00595508 29 3 6 1 1 29 0 20.6991
29179712 0.0283658 0.01444 0.00802094 8.93817 17.0339 0.00603004 102173 19 25464 2 2 1091 4650 8.93817
29182237 0.0192164 0.0100429 0.00584603 6.14413 14.0681 0.00227742 700190 13 174650 1 1 1116 6964 6.14413
29191174 0.0259991 0.0121451 0.00680499 4.321 15.8613 0.00457837 125399 15 27376 1 1 1090 5135 8.64199
29200502 0.024993 0.0132268 0.00838987 10.8964 19.0665 0.0101494 26333 12 5983 1 1 1088 3080 10.8964
29202139 0.0430505 0.0193266 0.00961328 5.93265 13.8386 0.00833181 808951 12 194251 3 3 1093 6544 5.93265
29208026 0.0326121 0.0187888 0.0116152 5.30229 13.1482 0.00324665 1241258 15 341877 2 2 1042 7069 5.30229
29215388 0.0207175 0.0103592 0.00601731 4.03881 15.2468 0.00280797 185213 7 45191 3 3 1081 5504 8.07761
29218268 0.153921 0.0288273 0.0133279 1.93 23.6051 0.188501 30 7 3 1 1 30 0 20.651
29219430 0.0436597 0.0187005 0.00939891 10.5181 18.6758 0.0163139 34222 10 7066 1 1 1057 3852 10.5181
29221767 0.0919237 0.0294626 0.0156544 8.6132 24.833 0.246443 327 11 42 1 1 327 0 17.2264
29222911 0.0292969 0.0152847 0.00881859 1.83217 16.838 0.00418079 9361 7 2337 1 2 1075 2116 12.389
29227774 0.0332983 0.0170167 0.00730488 0.0933932 3.76559 0.000968831 6 3 2 1 1 6 0 22.8813
29228277 0.0601639 0.0253443 0.012019 6.67498 20.8373 0.0250667 4809 7 999 1 1 1047 1616 13.35
29237821 0.0385543 0.0246187 0.0137433 0.242276 8.77598 0.00171531 73 2 24 1 1 73 0 19.3821
29238628 0.0535677 0.0181401 0.0103689 1.68508 18.296 0.0194988 1907 10 274 1 1 1053 510 14.6842
29242149 0.0478051 0.01455 0.00793366 3.32936 16.5553 0.0320155 49401 14 6674 3 3 1017 2677 9.98808
29244270 0.0315868 0.0146889 0.00760508 6.14053 14.0642 0.00494283 701914 18 165676 2 2 1268 6130 6.14053
29251233 0.0289014 0.0141654 0.00761927 4.58369 16.4285 0.00445026 87190 13 21631 1 1 1060 5050 9.16738
29268107 0.0825192 0.0247504 0.0138627 5.62065 18.6335 0.0882126 20736 8 3098 4 4 1055 3093 11.2413
29276929 0.029631 0.0131277 0.00703465 4.33759 15.8972 0.00596208 122554 20 27219 1 1 1084 4914 8.67518
29280888 0.100416 0.0377999 0.0150544 1.23401 18.9321 0.0284374 255 9 70 1 1 255 0 17.5846
29297910 0.00360081 0.00360081 0.00360081 0.00360081 -5.24061 0 1 1 0 1 1 1 0 24.9968
29305140 0.0292749 0.0145212 0.00785759 4.23656 15.678 0.00528667 140928 11 35548 8 8 1119 5624 8.47311
29316848 0.0296457 0.0151226 0.0111053 2.0237 18.1287 0.00794997 4156 12 776 1 1 1045 1858 13.5605
29331221 0.0193962 0.00950434 0.00531107 3.64291 12.7927 0.00222784 1112278 19 267315 3 3 1161 6748 5.46437
29339327 0.0311389 0.0220668 0.0145556 0.0998431 3.78871 0.000639292 24 6 8 1 1 24 0 20.9671
29347911 0.0259505 0.0116241 0.00632356 1.65612 17.4525 0.00388735 3820 7 856 1 1 1073 1067 13.6821
29354759 0.0455982 0.0174248 0.00890404 7.91443 15.9587 0.0172731 207301 12 35667 1 1 1118 5101 7.91443
29358705 0.0148743 0.0124099 0.00948538 0.0335343 -0.467571 6.62638e-05 9 3 5 1 1 9 0 22.3338
29360277 0.0187567 0.00962014 0.00558423 3.99252 13.3863 0.00225244 778562 15 191977 1 1 1124 6877 5.98878
29364401 0.020723 0.0152244 0.00988102 0.0590936 1.42963 0.000234567 21 5 5 1 1 21 0 21.1555
29364514 0.0227915 0.0103935 0.00581513 3.47986 14.0102 0.00376887 400242 16 88488 4 4 1130 5610 6.95971
29365867 0.0348977 0.0172305 0.0090539 0.188618 7.44351 0.00204697 32 4 12 1 2 32 0 20.5594
29372613 0.0452324 0.0223184 0.0103729 0.202101 8.27916 0.00279633 13 2 5 1 1 13 0 21.8269
29384008 0.00390331 0.00390331 0.00390331 0.00390331 -5.10545 0 1 1 0 1 1 1 0 24.9968
29387158 0.0373039 0.0128524 0.00608048 3.37961 16.7187 0.0112929 44504 15 9492 3 3 1066 3238 10.1388
29394684 0.0336488 0.0190807 0.0114146 3.12123 17.9312 0.00501191 14564 7 3973 1 1 1124 2253 11.7512
29403083 0.0191783 0.00985766 0.00708311 0.144184 5.99616 0.00117615 15 2 3 1 1 15 0 21.6276
29410367 0.0443433 0.0198504 0.0122349 13.1298 21.3597 0.0518292 5602 8 1212 1 1 1088 1681 13.1298
29411598 0.0478303 0.0166654 0.0067191 0.174003 7.54123 0.00362998 6 4 3 1 1 6 0 22.8813
29413509 0.020453 0.00999303 0.00571374 4.19153 15.5801 0.00308882 149977 12 35280 1 1 1133 5308 8.38307
29415621 0.0257477 0.0136669 0.0079416 3.04935 15.6384 0.00438645 88364 16 20844 4 4 1086 4468 9.14805
29418926 0.0227741 0.0117954 0.0067905 3.68989 14.4783 0.00354211 299741 14 72024 9 9 1103 5619 7.37978
29420253 0.0209287 0.0143465 0.00910568 0.0527662 0.908479 0.000256708 38 7 14 2 4 38 0 20.315
29454534 0.040745 0.0163101 0.00857493 3.50687 17.1311 0.014282 34163 13 7219 3 3 1044 3861 10.5206
29460583 0.0186631 0.0095155 0.00550128 3.313 13.6348 0.00191052 503364 12 123803 5 5 1111 6920 6.62599
29467281 0.0250519 0.017865 0.0128489 0.124337 4.88414 0.000578106 33 2 11 1 1 33 0 20.5157
29473023 0.0255999 0.0162129 0.0106085 0.146681 5.78147 0.000752338 40 5 14 1 1 40 0 20.2419
29479874 0.0353415 0.0152953 0.00777782 2.87293 19.9456 0.0082201 2380 4 593 1 1 1044 752 14.3647
29483570 0.0266882 0.0132206 0.00722076 3.44524 13.9326 0.00442079 419754 15 103826 5 5 1082 7102 6.89048
29491706 0.0171918 0.0171918 0.0171918 0.0171918 -2.16359 0 1 1 0 1 1 1 0 24.9968
29496459 0.0303491 0.0143294 0.00838315 1.4614 16.5291 0.00785135 5514 9 1154 9 10 1067 1792 13.1526
29496582 0.0232659 0.0132391 0.0076399 0.538513 13.2605 0.00144218 431 5 119 1 1 431 0 16.8285
29502183 0.0217493 0.0104183 0.00576146 6.19008 14.1178 0.00309575 678533 12 155693 1 1 1070 7931 6.19008
29503845 0.0188842 0.0106773 0.00603704 0.03446 -0.242513 0.000242607 2 2 1 1 1 2 0 24.2598
29508144 0.0965672 0.0240182 0.0087927 2.77711 22.1064 0.0535905 374 6 92 1 1 374 0 17.0329
29511458 0.0471644 0.0188248 0.00976082 3.1179 18.5493 0.0141962 8840 9 1670 3 3 1044 2167 12.4716
29511803 0.0421483 0.0181175 0.00914774 2.86946 17.4837 0.0113468 17601 13 3614 1 1 1042 2878 11.4779
29518575 0.0248572 0.0115002 0.00607719 3.51853 14.0967 0.00249965 379508 19 92070 1 1 1163 6335 7.03705
29519371 0.0249371 0.0115452 0.00617348 6.8901 14.8707 0.00596565 419863 14 97557 2 2 1098 6729 6.8901
29522129 0.0775712 0.0695984 0.0540541 0.0968513 3.51385 0.000613245 40 6 32 6 13 40 0 20.2419
29527213 0.0363839 0.0134313 0.00630814 3.16652 13.3024 0.00747984 615308 11 133717 12 12 1138 7108 6.33303
29536614 0.0351009 0.0164473 0.00862778 3.8749 16.5988 0.00816878 60841 14 14805 1 1 1061 4435 9.68725
29544513 0.0270951 0.0133041 0.00735433 3.16534 15.8737 0.00567073 78082 13 18434 1 5 1111 4851 9.32681
29544659 0.0159636 0.0135954 0.0105339 0.0327199 -0.521257 6.35291e-05 7 3 1 1 1 7 0 22.6749
29550254 0.10982 0.0431783 0.0136942 0.900921 17.281 0.0199304 204 11 65 1 1 204 0 17.9058
29609070 0.0376823 0.0184151 0.0096669 2.18015 18.0014 0.00664839 5795 9 1426 2 2 1071 1752 13.0809
